source_file,operator_ref,operator_name,line_name,line_description,price_id,amount_gbp
WDBC_6416_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196406631663757.xml,WDBC,Go South Coast,Go South Coast 6416 Outbound,Penn Hill Avenue  - Poole Grammar School,price_band_3.8@AdultReturn,3.8
BLUS_4424_Outbound_AdultSingle_eed5e2e8-c472-41af-825e-db09ec887334_639196402898394168.xml,BLUS,Go South Coast,Go South Coast 4424 Outbound,Eastleigh - Hedge End,price_band_1.0@AdultSingle,1.0
BLUS_3635_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196399712837020.xml,BLUS,Go South Coast,Go South Coast 3635 Inbound,Romsey - Ampfield,price_band_4.2@AdultReturn,4.2
SWWD_3326_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196395306226571.xml,SWWD,Go South Coast,Go South Coast 3326 Outbound,Salisbury - Hindon,price_band_3.0@ChildSingle,3.0
SVCT_5263_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196405630061018.xml,SVCT,Go South Coast,Go South Coast 5263 Outbound,Newport - Ventnor,price_band_3.0@AdultSingle,3.0
TDTR_7067_Inbound_YoungPersonSgl_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196408659892155.xml,TDTR,Go South Coast,Go South Coast 7067 Inbound,Penhill - Park South,price_band_2.2@YoungPersonSgl,2.2
WDBC_2762_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196387476311255.xml,WDBC,Go South Coast,Go South Coast 2762 Outbound,Keyhaven Road  - Priestlands School,price_band_3.0@AdultSingle,3.0
WDBC_1038_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196374719725195.xml,WDBC,Go South Coast,Go South Coast 1038 Outbound,Ferndown - Ringwood,price_band_2.2@ChildSingle,2.2
SWWD_3645_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196399766990389.xml,SWWD,Go South Coast,Go South Coast 3645 Inbound,Stratford Road Grammar School - Hamptworth Cuckoo,price_band_6.0@AdultReturn,6.0
TDTR_3620_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196399619448040.xml,TDTR,Go South Coast,Go South Coast 3620 Outbound,Hungerford Priory  - St Johns Sch,price_band_1.6@AdultSingle,1.6
SWWD_3726_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196400332138382.xml,SWWD,Go South Coast,Go South Coast 3726 Inbound,Salisbury - East Knoyle,price_band_5.7@AdultReturn,5.7
TDTR_7148_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196409205118335.xml,TDTR,Go South Coast,Go South Coast 7148 Outbound,Swindon - Marlborough,price_band_1.8@ChildSingle,1.8
WDBC_1642_Outbound_UniIDReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196378837046391.xml,WDBC,Go South Coast,Go South Coast 1642 Outbound,Poole  - Talbot Campus,price_band_3.2@UniIDReturn,3.2
WDBC_1801_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196379440228067.xml,WDBC,Go South Coast,Go South Coast 1801 Inbound,Bournemouth - Christchurch,price_band_2.8@ChildReturn,2.8
DAMY_6020_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196406113514895.xml,DAMY,Go South Coast,Go South Coast 6020 Outbound,Salisbury - Blandford,price_band_2.7@AdultSingle,2.7
SWWD_3137_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196393354070530.xml,SWWD,Go South Coast,Go South Coast 3137 Inbound,Salisbury - West Dean,price_band_6.0@AdultReturn,6.0
WDBC_2120_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196386405901867.xml,WDBC,Go South Coast,Go South Coast 2120 Inbound,New Milton Tesco - Lymington,price_band_2.3@ChildSingle,2.3
WDBC_2906_Outbound_AdultSingle_d46597a9-440e-4c13-b49a-76a3986683d1_639196388523393548.xml,WDBC,Go South Coast,Go South Coast 2906 Outbound,Poole - Ringwood,price_band_1.0@AdultSingle,1.0
WDBC_2956_Inbound_AdultSingle_2f1f0c04-770d-4707-ab06-213c5a798ad7_639196389464549393.xml,WDBC,Go South Coast,Go South Coast 2956 Inbound,Ringwood - Bournemouth,price_band_3.0@AdultSingle,3.0
WDBC_1032_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196374454033630.xml,WDBC,Go South Coast,Go South Coast 1032 Outbound,Poole - Bournemouth,price_band_3.0@AdultSingle,3.0
WDBC_1881_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196382462279680.xml,WDBC,Go South Coast,Go South Coast 1881 Inbound,Charminster - Avonbourne Academy,price_band_2.9@ChildSingle,2.9
WDBC_1818_Inbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196380144261180.xml,WDBC,Go South Coast,Go South Coast 1818 Inbound,Bournemouth - Broadstone,price_band_3.0@AdultSingle,3.0
SVCT_5009_Outbound_YoungAdSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196404223540336.xml,SVCT,Go South Coast,Go South Coast 5009 Outbound,Newport  - Ryde,price_band_2.4@YoungAdSingle,2.4
WDBC_2001_Inbound_AdultSingle_2f1f0c04-770d-4707-ab06-213c5a798ad7_639196384526786978.xml,WDBC,Go South Coast,Go South Coast 2001 Inbound,Bournemouth - Lymington,price_band_1.0@AdultSingle,1.0
DAMY_6920_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196407771189759.xml,DAMY,Go South Coast,Go South Coast 6920 Inbound,Salisbury - Steam Fair,price_band_4.3@ChildReturn,4.3
DAMY_6020_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196406113514895.xml,DAMY,Go South Coast,Go South Coast 6020 Outbound,Salisbury - Blandford,price_band_2.5@AdultSingle,2.5
SWWD_3012_Inbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196391232361075.xml,SWWD,Go South Coast,Go South Coast 3012 Inbound,Salisbury - Stratford,price_band_2.3@AdultSingle,2.3
DAMY_6002_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196405917297021.xml,DAMY,Go South Coast,Go South Coast 6002 Outbound,Dorchester  - Dorchester,price_band_2.6@AdultSingle,2.6
WDBC_6448_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196406876950563.xml,WDBC,Go South Coast,Go South Coast 6448 Outbound,Furnell Road - Parkstone Grammar,price_band_4.5@AdultReturn,4.5
WDBC_1040_Outbound_ChildSingle_d46597a9-440e-4c13-b49a-76a3986683d1_639196375449463659.xml,WDBC,Go South Coast,Go South Coast 1040 Outbound,Swanage - Poole,price_band_2.8@ChildSingle,2.8
SWWD_3088_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196391924474140.xml,SWWD,Go South Coast,Go South Coast 3088 Outbound,Salisbury - Winterslow Gunville Stockbridge Turn,price_band_4.5@AdultReturn,4.5
WDBC_1005_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196370600687522.xml,WDBC,Go South Coast,Go South Coast 1005 Outbound,Poole - Tower Park,price_band_3.0@AdultSingle,3.0
WDBC_2953_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196388696796653.xml,WDBC,Go South Coast,Go South Coast 2953 Inbound,Salisbury - Ringwood,price_band_6.0@ChildReturn,6.0
WDBC_1641_Outbound_UniIDSingle_d46597a9-440e-4c13-b49a-76a3986683d1_639196378764154418.xml,WDBC,Go South Coast,Go South Coast 1641 Outbound,Dorchester House  - Talbot Campus,price_band_1.0@UniIDSingle,1.0
WDBC_2002_Outbound_ChildSingle_2f1f0c04-770d-4707-ab06-213c5a798ad7_639196385595886681.xml,WDBC,Go South Coast,Go South Coast 2002 Outbound,Bournemouth - Lymington,price_band_2.5@ChildSingle,2.5
WDBC_2906_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196388115815036.xml,WDBC,Go South Coast,Go South Coast 2906 Outbound,Poole - Ringwood,price_band_2.8@AdultSingle,2.8
WDBC_1841_Inbound_ChildSingle_d46597a9-440e-4c13-b49a-76a3986683d1_639196382088608288.xml,WDBC,Go South Coast,Go South Coast 1841 Inbound,Bournemouth - Mudeford and Somerford,price_band_1.0@ChildSingle,1.0
SWWD_3402_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196395949834686.xml,SWWD,Go South Coast,Go South Coast 3402 Outbound,Salisbury - Devizes,price_band_3.0@ChildSingle,3.0
WDBC_1053_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196376275393422.xml,WDBC,Go South Coast,Go South Coast 1053 Outbound,Bournemouth - Wimborne,price_band_3.1@ChildReturn,3.1
SWWD_3883_Inbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196400670087903.xml,SWWD,Go South Coast,Go South Coast 3883 Inbound,Bishopdown Farm  - Burgate School,price_band_2.9@AdultSingle,2.9
DAMY_6505_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196407177192280.xml,DAMY,Go South Coast,Go South Coast 6505 Inbound,Weymouth - Dorchester,price_band_6.0@AdultReturn,6.0
SWWD_3883_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196400701528975.xml,SWWD,Go South Coast,Go South Coast 3883 Outbound,Bishopdown Farm  - Burgate School,price_band_2.3@ChildSingle,2.3
SWWD_3495_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196398829248740.xml,SWWD,Go South Coast,Go South Coast 3495 Inbound,Swindon - Pewsey,price_band_3.6@ChildReturn,3.6
SWWD_3325_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196394994539816.xml,SWWD,Go South Coast,Go South Coast 3325 Outbound,South Wilts Grammar School - Hindon,price_band_2.7@ChildReturn,2.7
WDBC_1788_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196379271894228.xml,WDBC,Go South Coast,Go South Coast 1788 Outbound,Walkford - Bournemouth School for Girls,price_band_2.2@ChildSingle,2.2
WDBC_2120_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196386423000162.xml,WDBC,Go South Coast,Go South Coast 2120 Outbound,New Milton Tesco - Lymington,price_band_6.0@AdultReturn,6.0
BLUS_4023_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196402422323518.xml,BLUS,Go South Coast,Go South Coast 4023 Outbound,Eastleigh - Velmore,price_band_3.0@AdultSingle,3.0
SWWD_3885_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196400773713449.xml,SWWD,Go South Coast,Go South Coast 3885 Inbound,Whaddon - Burgate School,price_band_4.0@ChildReturn,4.0
WDBC_2633_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196387391976789.xml,WDBC,Go South Coast,Go South Coast 2633 Inbound,Wimborne - Brockenhurst College,price_band_5.0@AdultReturn,5.0
WDBC_1950_Inbound_AdultSingle_d46597a9-440e-4c13-b49a-76a3986683d1_639196383753375432.xml,WDBC,Go South Coast,Go South Coast 1950 Inbound,Bournemouth - Swanage,price_band_3.0@AdultSingle,3.0
BLUS_3634_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196399657109726.xml,BLUS,Go South Coast,Go South Coast 3634 Inbound,East Wellow  - Romsey School,price_band_8.5@AdultReturn,8.5
WDBC_6943_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196407906147726.xml,WDBC,Go South Coast,Go South Coast 6943 Inbound,Lulworth - Weymouth,price_band_1.7@ChildSingle,1.7
TDTR_7048_Inbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196408466591234.xml,TDTR,Go South Coast,Go South Coast 7048 Inbound,Swindon - Marlborough,price_band_2.1@AdultSingle,2.1
WDBC_1050_Outbound_AdultSingle_d46597a9-440e-4c13-b49a-76a3986683d1_639196375732733963.xml,WDBC,Go South Coast,Go South Coast 1050 Outbound,Bournemouth Station - Swanage,price_band_1.0@AdultSingle,1.0
SWWD_3511_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196399099929743.xml,SWWD,Go South Coast,Go South Coast 3511 Inbound,Blue Boar Row - Old Sarum,price_band_4.5@AdultReturn,4.5
SWWD_7201_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196409611567721.xml,SWWD,Go South Coast,Go South Coast 7201 Inbound,Figheldean - Salisbury,price_band_4.9@AdultReturn,4.9
SWWD_3457_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196398247122010.xml,SWWD,Go South Coast,Go South Coast 3457 Outbound,Salisbury - Southampton,price_band_2.1@ChildSingle,2.1
SWWD_3326_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196395157852986.xml,SWWD,Go South Coast,Go South Coast 3326 Inbound,Salisbury - Hindon,price_band_5.1@ChildReturn,5.1
WDBC_1040_Outbound_ChildSingle_2f1f0c04-770d-4707-ab06-213c5a798ad7_639196375405128204.xml,WDBC,Go South Coast,Go South Coast 1040 Outbound,Swanage - Poole,price_band_1.0@ChildSingle,1.0
TDTR_7146_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196409066386614.xml,TDTR,Go South Coast,Go South Coast 7146 Outbound,Swindon - Hungerford,price_band_3.0@AdultSingle,3.0
WDBC_1837_Inbound_AdultSingle_d46597a9-440e-4c13-b49a-76a3986683d1_639196381887430945.xml,WDBC,Go South Coast,Go South Coast 1837 Inbound,Bournemouth - Bournemouth International Airport,price_band_2.8@AdultSingle,2.8
BLUS_4004_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196401167919204.xml,BLUS,Go South Coast,Go South Coast 4004 Outbound,Southampton - Romsey,price_band_2.6@ChildReturn,2.6
WDBC_1050_Outbound_ChildSingle_d46597a9-440e-4c13-b49a-76a3986683d1_639196375757832533.xml,WDBC,Go South Coast,Go South Coast 1050 Outbound,Bournemouth Station - Swanage,price_band_2.8@ChildSingle,2.8
WDBC_1762_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196379183472900.xml,WDBC,Go South Coast,Go South Coast 1762 Outbound,Merley - Corfe Hills,price_band_3.2@ChildReturn,3.2
WDBC_6415_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196406505178677.xml,WDBC,Go South Coast,Go South Coast 6415 Inbound,St Anns Hospital - Poole Grammar School,price_band_3.4@ChildReturn,3.4
SWWD_3402_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196396010784145.xml,SWWD,Go South Coast,Go South Coast 3402 Outbound,Salisbury - Devizes,price_band_4.9@ChildReturn,4.9
BLUS_4020_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196402306576709.xml,BLUS,Go South Coast,Go South Coast 4020 Outbound,Southampton - Townhill Park,price_band_2.6@AdultSingle,2.6
WDBC_6903_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196407632442021.xml,WDBC,Go South Coast,Go South Coast 6903 Outbound,Swanage - Lulworth,price_band_6.0@AdultReturn,6.0
WDBC_1003_Outbound_AdultSingle_d46597a9-440e-4c13-b49a-76a3986683d1_639196370476328230.xml,WDBC,Go South Coast,Go South Coast 1003 Outbound,Poole - Wimborne,price_band_1.0@AdultSingle,1.0
WDBC_2002_Inbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196385036836003.xml,WDBC,Go South Coast,Go South Coast 2002 Inbound,Bournemouth - Lymington,price_band_3.0@AdultSingle,3.0
BLUS_4006_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196401286010670.xml,BLUS,Go South Coast,Go South Coast 4006 Outbound,Southampton - Townhill Park,price_band_2.6@AdultSingle,2.6
WDBC_1821_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196380789042650.xml,WDBC,Go South Coast,Go South Coast 1821 Inbound,Bournemouth - Burton,price_band_4.7@AdultReturn,4.7
WDBC_6419_Inbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196406779974725.xml,WDBC,Go South Coast,Go South Coast 6419 Inbound,Compton Avenue - Poole Grammar,price_band_2.0@AdultSingle,2.0
SWWD_3663_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196400019722767.xml,SWWD,Go South Coast,Go South Coast 3663 Inbound,Wilton Road  - Laverstock Schools,price_band_4.5@AdultReturn,4.5
WDBC_1831_Inbound_ChildSingle_2f1f0c04-770d-4707-ab06-213c5a798ad7_639196381226870304.xml,WDBC,Go South Coast,Go South Coast 1831 Inbound,Bournemouth - Hunt Road and Somerford,price_band_1.0@ChildSingle,1.0
TDTR_7046_Outbound_YoungPersonSgl_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196408455292338.xml,TDTR,Go South Coast,Go South Coast 7046 Outbound,Swindon - Hungerford,price_band_1.7@YoungPersonSgl,1.7
BLUS_3135_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196393324474134.xml,BLUS,Go South Coast,Go South Coast 3135 Outbound,Romsey - Braishfield,price_band_2.5@AdultSingle,2.5
WDBC_1950_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196383576385953.xml,WDBC,Go South Coast,Go South Coast 1950 Inbound,Bournemouth - Swanage,price_band_4.7@AdultReturn,4.7
WDBC_1040_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196374792359537.xml,WDBC,Go South Coast,Go South Coast 1040 Inbound,Swanage - Poole,price_band_6.0@AdultReturn,6.0
WDBC_1105_Outbound_ChildSingle_2f1f0c04-770d-4707-ab06-213c5a798ad7_639196377282008355.xml,WDBC,Go South Coast,Go South Coast 1105 Outbound,Poole - Tower Park,price_band_1.0@ChildSingle,1.0
WDBC_1069_Outbound_AdultSingle_d46597a9-440e-4c13-b49a-76a3986683d1_639196377151513642.xml,WDBC,Go South Coast,Go South Coast 1069 Outbound,Poole - Poole Anti-Clockwise,price_band_1.0@AdultSingle,1.0
WDBC_1017_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196372920461949.xml,WDBC,Go South Coast,Go South Coast 1017 Outbound,Poole - Bournemouth,price_band_2.8@AdultSingle,2.8
WDBC_1003_Inbound_ChildSingle_2f1f0c04-770d-4707-ab06-213c5a798ad7_639196370411361395.xml,WDBC,Go South Coast,Go South Coast 1003 Inbound,Poole - Wimborne,price_band_1.9@ChildSingle,1.9
WDBC_6418_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196406697275955.xml,WDBC,Go South Coast,Go South Coast 6418 Inbound,Sandbanks Ferry - Poole Grammar School,price_band_5.7@ChildReturn,5.7
WDBC_3882_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196400647091595.xml,WDBC,Go South Coast,Go South Coast 3882 Outbound,Stratford Road Grammar School - Burgate School,price_band_2.3@AdultSingle,2.3
BLUS_4103_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196402605960696.xml,BLUS,Go South Coast,Go South Coast 4103 Inbound,Southampton - Eastleigh,price_band_2.5@ChildSingle,2.5
TDTR_3620_Inbound_YoungPersonRtn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196399611303455.xml,TDTR,Go South Coast,Go South Coast 3620 Inbound,Hungerford Priory  - St Johns Sch,price_band_4.5@YoungPersonRtn,4.5
WDBC_2219_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196386896952516.xml,WDBC,Go South Coast,Go South Coast 2219 Inbound,Lymington  - New Milton,price_band_5.1@AdultReturn,5.1
TDTR_7048_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196408520228081.xml,TDTR,Go South Coast,Go South Coast 7048 Outbound,Swindon - Marlborough,price_band_1.5@AdultSingle,1.5
WDBC_1950_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196383874299538.xml,WDBC,Go South Coast,Go South Coast 1950 Outbound,Bournemouth - Swanage,price_band_2.8@ChildSingle,2.8
WDBC_1050_Outbound_AdultSingle_d46597a9-440e-4c13-b49a-76a3986683d1_639196375732733963.xml,WDBC,Go South Coast,Go South Coast 1050 Outbound,Bournemouth Station - Swanage,price_band_2.3@AdultSingle,2.3
BLUS_4011_Inbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196401695835844.xml,BLUS,Go South Coast,Go South Coast 4011 Inbound,Southampton - West Totton,price_band_2.6@AdultSingle,2.6
WDBC_2003_Inbound_AdultSingle_d46597a9-440e-4c13-b49a-76a3986683d1_639196385855772675.xml,WDBC,Go South Coast,Go South Coast 2003 Inbound,Salisbury - Bournemouth,price_band_1.0@AdultSingle,1.0
WDBC_2776_Inbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196387513063174.xml,WDBC,Go South Coast,Go South Coast 2776 Inbound,Lyndhurst - Priestlands School,price_band_3.0@AdultSingle,3.0
WDBC_8209_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196410338766567.xml,WDBC,Go South Coast,Go South Coast 8209 Outbound,Ringwood - Lyndhurst RED,price_band_5.5@AdultSingle,5.5
SWWD_3881_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196400609537794.xml,SWWD,Go South Coast,Go South Coast 3881 Outbound,Wilton Road  - Burgate School,price_band_2.3@ChildSingle,2.3
SWWD_3402_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196395908099026.xml,SWWD,Go South Coast,Go South Coast 3402 Inbound,Salisbury - Devizes,price_band_4.9@ChildReturn,4.9
WDBC_1021_Inbound_ChildSingle_2f1f0c04-770d-4707-ab06-213c5a798ad7_639196374119904558.xml,WDBC,Go South Coast,Go South Coast 1021 Inbound,Bournemouth - High Howe,price_band_1.0@ChildSingle,1.0
SWWD_7201_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196409668297115.xml,SWWD,Go South Coast,Go South Coast 7201 Outbound,Figheldean - Salisbury,price_band_2.6@ChildSingle,2.6
BLUS_2605_Inbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196387004593848.xml,BLUS,Go South Coast,Go South Coast 2605 Inbound,Wellow - Brockenhurst College,price_band_5.2@AdultSingle,5.2
DAMY_6487_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196407097431280.xml,DAMY,Go South Coast,Go South Coast 6487 Inbound,Blandford - Dorchester,price_band_3.1@ChildReturn,3.1
WDBC_1837_Outbound_ChildSingle_2f1f0c04-770d-4707-ab06-213c5a798ad7_639196381963734747.xml,WDBC,Go South Coast,Go South Coast 1837 Outbound,Bournemouth - Bournemouth International Airport,price_band_1.9@ChildSingle,1.9
TDTR_7046_Inbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196408388353117.xml,TDTR,Go South Coast,Go South Coast 7046 Inbound,Swindon - Hungerford,price_band_1.5@AdultSingle,1.5
SWWD_3308_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196394603250068.xml,SWWD,Go South Coast,Go South Coast 3308 Inbound,Blue Boar Row - Ditchampton,price_band_5.7@AdultReturn,5.7
WDBC_2953_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196388918636375.xml,WDBC,Go South Coast,Go South Coast 2953 Outbound,Salisbury - Ringwood,price_band_3.7@ChildReturn,3.7
WDBC_1806_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196379964545373.xml,WDBC,Go South Coast,Go South Coast 1806 Outbound,Bournemouth - Wimborne,price_band_3.4@ChildReturn,3.4
WDBC_1015_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196371920220477.xml,WDBC,Go South Coast,Go South Coast 1015 Outbound,Poole - Bournemouth Hospital,price_band_2.8@ChildSingle,2.8
WDBC_1846_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196382416227976.xml,WDBC,Go South Coast,Go South Coast 1846 Inbound,Throop - Avonbourne Academy,price_band_5.0@ChildReturn,5.0
TDTR_7046_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196408405590139.xml,TDTR,Go South Coast,Go South Coast 7046 Inbound,Swindon - Hungerford,price_band_2.0@ChildSingle,2.0
WDBC_2953_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196388747958544.xml,WDBC,Go South Coast,Go South Coast 2953 Inbound,Salisbury - Ringwood,price_band_5.7@AdultReturn,5.7
WDBC_2906_Inbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196387599907148.xml,WDBC,Go South Coast,Go South Coast 2906 Inbound,Poole - Ringwood,price_band_2.8@AdultSingle,2.8
SWWD_7901_Outbound_YoungPersonSgl_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196410227901857.xml,SWWD,Go South Coast,Go South Coast 7901 Outbound,Devizes - Pewsey DRT,price_band_1.5@YoungPersonSgl,1.5
